scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,218.31769389800212,9.0
2023.06.25.00.18.,2023.06.25.00.18.,218.5889213778557,8.0
2023.06.25.00.18.,2023.06.25.00.18.,218.60591743139184,9.0
2023.06.25.00.18.,2023.06.25.00.18.,219.21696195168445,10.0
2023.06.25.00.18.,2023.06.25.00.18.,219.23543575222433,9.0
2023.06.25.00.18.,2023.06.25.00.18.,219.43681599583525,8.0
2023.06.25.00.18.,2023.06.25.00.18.,219.94863664849873,9.0
2023.06.25.00.18.,2023.06.25.00.18.,220.14585092896647,10.0
2023.06.25.00.18.,2023.06.25.00.18.,220.2638132056533,9.0
2023.06.25.00.18.,2023.06.25.00.18.,220.27470107800931,10.0
2023.06.25.00.18.,2023.06.25.00.18.,220.28338564357807,11.0
2023.06.25.00.18.,2023.06.25.00.18.,220.42619571783888,10.0
2023.06.25.00.18.,2023.06.25.00.18.,220.71908279485453,11.0
2023.06.25.00.18.,2023.06.25.00.18.,220.93032435462965,10.0
2023.06.25.00.18.,2023.06.25.00.18.,221.05515244455248,9.0
2023.06.25.00.18.,2023.06.25.00.18.,221.1803747355051,10.0
2023.06.25.00.18.,2023.06.25.00.18.,221.23000890160068,11.0
2023.06.25.00.18.,2023.06.25.00.18.,221.3197207471751,12.0
2023.06.25.00.18.,2023.06.25.00.18.,221.58469031305754,11.0
2023.06.25.00.18.,2023.06.25.00.18.,221.6092112446226,10.0
2023.06.25.00.18.,2023.06.25.00.18.,221.63077556378414,9.0
2023.06.25.00.18.,2023.06.25.00.18.,221.96023044558603,10.0
2023.06.25.00.18.,2023.06.25.00.18.,222.4207399248304,11.0
2023.06.25.00.18.,2023.06.25.00.18.,222.9523528477097,12.0
2023.06.25.00.18.,2023.06.25.00.18.,223.38098770288576,11.0
2023.06.25.00.18.,2023.06.25.00.18.,223.38098770288576,12.0
2023.06.25.00.18.,2023.06.25.00.18.,223.9060692154718,11.0
2023.06.25.00.18.,2023.06.25.00.18.,223.9060692154718,12.0
2023.06.25.00.18.,2023.06.25.00.18.,224.35802549148156,11.0
2023.06.25.00.18.,2023.06.25.00.18.,224.35802549148156,12.0
2023.06.25.00.18.,2023.06.25.00.18.,224.38994983316445,11.0
2023.06.25.00.18.,2023.06.25.00.18.,224.38994983316445,12.0
2023.06.25.00.18.,2023.06.25.00.18.,224.5503371175875,11.0
2023.06.25.00.18.,2023.06.25.00.18.,224.67268394915178,10.0
2023.06.25.00.18.,2023.06.25.00.18.,224.85227722666897,9.0
2023.06.25.00.18.,2023.06.25.00.18.,224.89752618163948,8.0
2023.06.25.00.18.,2023.06.25.00.18.,225.27193536522773,9.0
2023.06.25.00.18.,2023.06.25.00.18.,225.7651883021978,10.0
2023.06.25.00.18.,2023.06.25.00.18.,225.79973506338368,9.0
2023.06.25.00.18.,2023.06.25.00.18.,226.246869440205,10.0
2023.06.25.00.18.,2023.06.25.00.18.,226.32563754115301,11.0
2023.06.25.00.18.,2023.06.25.00.18.,226.40054084606146,10.0
2023.06.25.00.18.,2023.06.25.00.18.,226.67861825414096,11.0
2023.06.25.00.18.,2023.06.25.00.18.,226.76723587556197,12.0
2023.06.25.00.18.,2023.06.25.00.18.,227.37846295528374,11.0
2023.06.25.00.18.,2023.06.25.00.18.,227.37846295528374,12.0
2023.06.25.00.18.,2023.06.25.00.18.,227.6242026230715,11.0
2023.06.25.00.18.,2023.06.25.00.18.,227.6242026230715,12.0
2023.06.25.00.18.,2023.06.25.00.18.,227.6485346555154,11.0
2023.06.25.00.18.,2023.06.25.00.18.,227.6485346555154,12.0
2023.06.25.00.18.,2023.06.25.00.18.,228.14637859538874,11.0
2023.06.25.00.18.,2023.06.25.00.18.,228.14637859538874,12.0
2023.06.25.00.18.,2023.06.25.00.18.,228.3699485119434,11.0
2023.06.25.00.18.,2023.06.25.00.18.,228.3699485119434,12.0
2023.06.25.00.18.,2023.06.25.00.18.,228.46474602950224,11.0
2023.06.25.00.18.,2023.06.25.00.18.,228.46474602950224,12.0
2023.06.25.00.18.,2023.06.25.00.18.,228.4746779515691,11.0
2023.06.25.00.18.,2023.06.25.00.18.,228.81882021661488,10.0
2023.06.25.00.18.,2023.06.25.00.18.,228.893462051826,9.0
2023.06.25.00.18.,2023.06.25.00.18.,229.03983093371104,10.0
2023.06.25.00.18.,2023.06.25.00.18.,229.4091955781493,9.0
2023.06.25.00.18.,2023.06.25.00.18.,229.73833297528193,8.0
2023.06.25.00.18.,2023.06.25.00.18.,230.00790854050734,7.0
2023.06.25.00.18.,2023.06.25.00.18.,230.05981353709683,6.0
2023.06.25.00.18.,2023.06.25.00.18.,230.7834875654325,7.0
2023.06.25.00.18.,2023.06.25.00.18.,230.83287648901293,8.0
2023.06.25.00.18.,2023.06.25.00.18.,230.9006594425516,9.0
2023.06.25.00.18.,2023.06.25.00.18.,231.01996477687962,10.0
2023.06.25.00.18.,2023.06.25.00.18.,231.15975599735955,9.0
2023.06.25.00.18.,2023.06.25.00.18.,231.3309293189561,8.0
2023.06.25.00.18.,2023.06.25.00.18.,231.72866327495092,9.0
2023.06.25.00.18.,2023.06.25.00.18.,231.79699762749965,8.0
2023.06.25.00.18.,2023.06.25.00.18.,231.82180284720275,7.0
2023.06.25.00.18.,2023.06.25.00.18.,232.1517173918705,6.0
2023.06.25.00.18.,2023.06.25.00.18.,232.34447125094465,7.0
2023.06.25.00.18.,2023.06.25.00.18.,232.8217538333655,6.0
2023.06.25.00.18.,2023.06.25.00.18.,232.85301987843073,7.0
2023.06.25.00.18.,2023.06.25.00.18.,233.07042824769778,6.0
2023.06.25.00.18.,2023.06.25.00.18.,233.23812509895438,7.0
2023.06.25.00.18.,2023.06.25.00.18.,233.41435754670192,6.0
2023.06.25.00.18.,2023.06.25.00.18.,233.53129981091303,7.0
2023.06.25.00.18.,2023.06.25.00.18.,233.5817169467481,8.0
2023.06.25.00.18.,2023.06.25.00.18.,233.79395711878874,7.0
2023.06.25.00.18.,2023.06.25.00.18.,233.97256267495973,6.0
2023.06.25.00.18.,2023.06.25.00.18.,234.20821497974455,5.0
2023.06.25.00.18.,2023.06.25.00.18.,234.23816719785114,4.0
2023.06.25.00.18.,2023.06.25.00.18.,234.28898412631705,5.0
2023.06.25.00.18.,2023.06.25.00.18.,234.83237360452335,6.0
2023.06.25.00.18.,2023.06.25.00.18.,234.99212445878678,5.0
2023.06.25.00.18.,2023.06.25.00.18.,235.0575166533553,4.0
2023.06.25.00.18.,2023.06.25.00.18.,235.2267005504745,5.0
2023.06.25.00.18.,2023.06.25.00.18.,235.61921400869204,4.0
2023.06.25.00.18.,2023.06.25.00.18.,236.07623244122195,5.0
2023.06.25.00.18.,2023.06.25.00.18.,236.475091649321,6.0
2023.06.25.00.18.,2023.06.25.00.18.,236.7789487954843,7.0
2023.06.25.00.18.,2023.06.25.00.18.,236.91967738330777,6.0
2023.06.25.00.18.,2023.06.25.00.18.,237.16144955373463,5.0
2023.06.25.00.18.,2023.06.25.00.18.,237.20944196966164,4.0
2023.06.25.00.18.,2023.06.25.00.18.,237.57731904977763,5.0
2023.06.25.00.18.,2023.06.25.00.18.,237.87449348027275,4.0
2023.06.25.00.18.,2023.06.25.00.18.,238.09760511581752,5.0
2023.06.25.00.18.,2023.06.25.00.18.,238.2900916490694,4.0
2023.06.25.00.18.,2023.06.25.00.18.,238.50310291911498,5.0
2023.06.25.00.18.,2023.06.25.00.18.,239.10730604807966,6.0
2023.06.25.00.18.,2023.06.25.00.18.,239.5486600665522,7.0
2023.06.25.00.18.,2023.06.25.00.18.,239.58688808334597,8.0
2023.06.25.00.18.,2023.06.25.00.18.,239.7354396065124,9.0
2023.06.25.00.18.,2023.06.25.00.18.,239.75976505818656,8.0
2023.06.25.00.18.,2023.06.25.00.18.,239.7833408440477,7.0
2023.06.25.00.18.,2023.06.25.00.18.,239.79767196741528,8.0
2023.06.25.00.18.,2023.06.25.00.18.,240.04933770538136,7.0
2023.06.25.00.18.,2023.06.25.00.18.,240.05779693550792,8.0
2023.06.25.00.18.,2023.06.25.00.18.,240.18937586915888,9.0
2023.06.25.00.18.,2023.06.25.00.18.,240.2349880876014,10.0
2023.06.25.00.18.,2023.06.25.00.18.,240.66721301932407,9.0
2023.06.25.00.18.,2023.06.25.00.18.,240.6852273654447,8.0
2023.06.25.00.18.,2023.06.25.00.18.,240.91266590813328,9.0
2023.06.25.00.18.,2023.06.25.00.18.,241.14210419785374,8.0
2023.06.25.00.18.,2023.06.25.00.18.,241.22001176203364,7.0
2023.06.25.00.18.,2023.06.25.00.18.,241.24060131348116,6.0
2023.06.25.00.18.,2023.06.25.00.18.,241.57766830358565,7.0
2023.06.25.00.18.,2023.06.25.00.18.,242.02503702726554,6.0
2023.06.25.00.18.,2023.06.25.00.18.,242.04679243183182,5.0
2023.06.25.00.18.,2023.06.25.00.18.,242.38929041303533,6.0
2023.06.25.00.18.,2023.06.25.00.18.,242.4150406509901,5.0
2023.06.25.00.18.,2023.06.25.00.18.,242.48044301774908,6.0
2023.06.25.00.18.,2023.06.25.00.18.,242.60513301104166,5.0
2023.06.25.00.18.,2023.06.25.00.18.,243.465570475872,4.0
2023.06.25.00.18.,2023.06.25.00.18.,243.95694813456527,5.0
2023.06.25.00.18.,2023.06.25.00.18.,244.28764081121432,4.0
2023.06.25.00.18.,2023.06.25.00.18.,244.32043990717236,5.0
2023.06.25.00.18.,2023.06.25.00.18.,244.38309117230418,6.0
2023.06.25.00.18.,2023.06.25.00.18.,244.62736309289076,7.0
2023.06.25.00.18.,2023.06.25.00.18.,244.87142357629216,8.0
2023.06.25.00.18.,2023.06.25.00.18.,244.91159603360754,9.0
2023.06.25.00.18.,2023.06.25.00.18.,245.04926281229348,8.0
2023.06.25.00.18.,2023.06.25.00.18.,245.22311088679663,9.0
2023.06.25.00.18.,2023.06.25.00.18.,245.4454522975014,8.0
2023.06.25.00.18.,2023.06.25.00.18.,245.5328502793403,7.0
2023.06.25.00.18.,2023.06.25.00.18.,245.53398028755873,6.0
2023.06.25.00.18.,2023.06.25.00.18.,245.72791237888038,5.0
2023.06.25.00.18.,2023.06.25.00.18.,245.98335628535705,4.0
2023.06.25.00.18.,2023.06.25.00.18.,246.50837510048027,3.0
2023.06.25.00.18.,2023.06.25.00.18.,246.62404966145004,4.0
2023.06.25.00.18.,2023.06.25.00.18.,246.68000432824203,5.0
2023.06.25.00.18.,2023.06.25.00.18.,246.71698321463305,6.0
2023.06.25.00.18.,2023.06.25.00.18.,246.8074887400871,7.0
2023.06.25.00.18.,2023.06.25.00.18.,247.36540976522886,8.0
2023.06.25.00.18.,2023.06.25.00.18.,247.6098875303295,9.0
2023.06.25.00.18.,2023.06.25.00.18.,247.65631592962475,8.0
2023.06.25.00.18.,2023.06.25.00.18.,247.8863333953573,9.0
2023.06.25.00.18.,2023.06.25.00.18.,247.93176348820478,8.0
2023.06.25.00.18.,2023.06.25.00.18.,248.31471422981184,7.0
2023.06.25.00.18.,2023.06.25.00.18.,248.3373231935059,8.0
2023.06.25.00.18.,2023.06.25.00.18.,248.4553723796824,9.0
2023.06.25.00.18.,2023.06.25.00.18.,248.55702085201747,8.0
2023.06.25.00.18.,2023.06.25.00.18.,248.57934574194795,9.0
2023.06.25.00.18.,2023.06.25.00.18.,248.7566631457738,10.0
2023.06.25.00.18.,2023.06.25.00.18.,248.84579046603892,11.0
2023.06.25.00.18.,2023.06.25.00.18.,249.2342507360159,10.0
2023.06.25.00.18.,2023.06.25.00.18.,249.34971139320558,9.0
2023.06.25.00.18.,2023.06.25.00.18.,249.41123314464102,10.0
2023.06.25.00.18.,2023.06.25.00.18.,249.5047074103117,11.0
2023.06.25.00.18.,2023.06.25.00.18.,249.50575240696085,12.0
2023.06.25.00.18.,2023.06.25.00.18.,249.56198815684385,11.0
2023.06.25.00.18.,2023.06.25.00.18.,249.79779344374572,10.0
2023.06.25.00.18.,2023.06.25.00.18.,250.20923743400255,9.0
2023.06.25.00.18.,2023.06.25.00.18.,250.37088962793013,8.0
2023.06.25.00.18.,2023.06.25.00.18.,250.51694316317278,9.0
2023.06.25.00.18.,2023.06.25.00.18.,250.5339360721852,8.0
2023.06.25.00.18.,2023.06.25.00.18.,250.81095021711897,9.0
2023.06.25.00.18.,2023.06.25.00.18.,251.00356102603143,8.0
2023.06.25.00.18.,2023.06.25.00.18.,251.05276834698563,9.0
2023.06.25.00.18.,2023.06.25.00.18.,251.07326310398975,10.0
2023.06.25.00.18.,2023.06.25.00.18.,251.20715611859978,11.0
2023.06.25.00.18.,2023.06.25.00.18.,251.29893815798746,10.0
2023.06.25.00.18.,2023.06.25.00.18.,251.34471344294522,9.0
2023.06.25.00.18.,2023.06.25.00.18.,251.75120907398139,8.0
2023.06.25.00.18.,2023.06.25.00.18.,253.18869117523946,9.0
2023.06.25.00.18.,2023.06.25.00.18.,253.40984905942443,8.0
2023.06.25.00.18.,2023.06.25.00.18.,253.80370442703585,9.0
2023.06.25.00.18.,2023.06.25.00.18.,253.87806842037008,10.0
2023.06.25.00.18.,2023.06.25.00.18.,253.96637593301622,9.0
2023.06.25.00.18.,2023.06.25.00.18.,254.11091228463926,8.0
2023.06.25.00.18.,2023.06.25.00.18.,254.68581160780528,9.0
2023.06.25.00.18.,2023.06.25.00.18.,254.98239978369122,10.0
2023.06.25.00.18.,2023.06.25.00.18.,255.23241135330352,11.0
2023.06.25.00.18.,2023.06.25.00.18.,255.3275059332439,12.0
2023.06.25.00.18.,2023.06.25.00.18.,255.34098604330566,11.0
2023.06.25.00.18.,2023.06.25.00.18.,255.39737795040713,12.0
2023.06.25.00.18.,2023.06.25.00.18.,256.05219581250367,11.0
2023.06.25.00.18.,2023.06.25.00.18.,256.05219581250367,12.0
2023.06.25.00.18.,2023.06.25.00.18.,256.2693981424427,11.0
2023.06.25.00.18.,2023.06.25.00.18.,256.2693981424427,12.0
2023.06.25.00.18.,2023.06.25.00.18.,257.31038169288394,11.0
2023.06.25.00.18.,2023.06.25.00.18.,257.31038169288394,12.0
2023.06.25.00.18.,2023.06.25.00.18.,258.049030636536,11.0
2023.06.25.00.18.,2023.06.25.00.18.,258.049030636536,12.0
2023.06.25.00.18.,2023.06.25.00.18.,258.19700694438893,11.0
2023.06.25.00.18.,2023.06.25.00.18.,258.19700694438893,12.0
2023.06.25.00.18.,2023.06.25.00.18.,258.92503004821486,11.0
2023.06.25.00.18.,2023.06.25.00.18.,258.92503004821486,12.0
2023.06.25.00.18.,2023.06.25.00.18.,259.05372521574265,11.0
2023.06.25.00.18.,2023.06.25.00.18.,259.0594354829523,10.0
2023.06.25.00.18.,2023.06.25.00.18.,259.3623262626326,11.0
2023.06.25.00.18.,2023.06.25.00.18.,259.7549150517559,12.0
2023.06.25.00.18.,2023.06.25.00.18.,260.26085919201614,11.0
2023.06.25.00.18.,2023.06.25.00.18.,260.26085919201614,12.0
2023.06.25.00.18.,2023.06.25.00.18.,260.70608579449066,11.0
2023.06.25.00.18.,2023.06.25.00.18.,260.70608579449066,12.0
2023.06.25.00.18.,2023.06.25.00.18.,261.2051261531401,11.0
2023.06.25.00.18.,2023.06.25.00.18.,261.2051261531401,12.0
2023.06.25.00.18.,2023.06.25.00.18.,262.505774071054,11.0
2023.06.25.00.18.,2023.06.25.00.18.,262.505774071054,12.0
2023.06.25.00.18.,2023.06.25.00.18.,262.61813224513406,11.0
2023.06.25.00.18.,2023.06.25.00.18.,262.61813224513406,12.0
2023.06.25.00.18.,2023.06.25.00.18.,262.84934657141434,11.0
2023.06.25.00.18.,2023.06.25.00.18.,262.84934657141434,12.0
2023.06.25.00.18.,2023.06.25.00.18.,263.63008121629497,11.0
2023.06.25.00.18.,2023.06.25.00.18.,263.63008121629497,12.0
2023.06.25.00.18.,2023.06.25.00.18.,263.63772288489184,11.0
2023.06.25.00.18.,2023.06.25.00.18.,263.63772288489184,12.0
2023.06.25.00.18.,2023.06.25.00.18.,263.9152699946534,11.0
2023.06.25.00.18.,2023.06.25.00.18.,263.9152699946534,12.0
2023.06.25.00.18.,2023.06.25.00.18.,263.97131219083474,11.0
2023.06.25.00.18.,2023.06.25.00.18.,263.97131219083474,12.0
2023.06.25.00.18.,2023.06.25.00.18.,264.4756571515018,11.0
2023.06.25.00.18.,2023.06.25.00.18.,264.4756571515018,12.0
2023.06.25.00.18.,2023.06.25.00.18.,264.589578182365,11.0
2023.06.25.00.18.,2023.06.25.00.18.,264.589578182365,12.0
2023.06.25.00.18.,2023.06.25.00.18.,264.59839599496047,11.0
2023.06.25.00.18.,2023.06.25.00.18.,264.59839599496047,12.0
2023.06.25.00.18.,2023.06.25.00.18.,264.72159741391874,11.0
2023.06.25.00.18.,2023.06.25.00.18.,264.72159741391874,12.0
2023.06.25.00.18.,2023.06.25.00.18.,264.94707901316116,11.0
2023.06.25.00.18.,2023.06.25.00.18.,264.94707901316116,12.0
2023.06.25.00.18.,2023.06.25.00.18.,265.5287586873526,11.0
2023.06.25.00.18.,2023.06.25.00.18.,265.5287586873526,12.0
2023.06.25.00.18.,2023.06.25.00.18.,265.93950197943514,11.0
2023.06.25.00.18.,2023.06.25.00.18.,265.93950197943514,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.0631291270958,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.0631291270958,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.3742467882316,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.3742467882316,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.40907963347644,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.40907963347644,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.4689624411036,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.4689624411036,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.6647793997352,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.6647793997352,12.0
2023.06.25.00.18.,2023.06.25.00.18.,266.7839350808879,11.0
2023.06.25.00.18.,2023.06.25.00.18.,266.7839350808879,12.0
2023.06.25.00.18.,2023.06.25.00.18.,267.0769713807669,11.0
2023.06.25.00.18.,2023.06.25.00.18.,267.0769713807669,12.0
2023.06.25.00.18.,2023.06.25.00.18.,267.4687620560216,11.0
2023.06.25.00.18.,2023.06.25.00.18.,267.4687620560216,12.0
2023.06.25.00.18.,2023.06.25.00.18.,267.5925939749306,11.0
2023.06.25.00.18.,2023.06.25.00.18.,267.5925939749306,12.0
2023.06.25.00.18.,2023.06.25.00.18.,268.1517137901064,11.0
2023.06.25.00.18.,2023.06.25.00.18.,268.1517137901064,12.0
2023.06.25.00.18.,2023.06.25.00.18.,268.8951186358163,11.0
2023.06.25.00.18.,2023.06.25.00.18.,268.8951186358163,12.0
2023.06.25.00.18.,2023.06.25.00.18.,269.10530664357196,11.0
2023.06.25.00.18.,2023.06.25.00.18.,269.10530664357196,12.0
2023.06.25.00.18.,2023.06.25.00.18.,269.6828288123482,11.0
2023.06.25.00.18.,2023.06.25.00.18.,269.6828288123482,12.0
2023.06.25.00.18.,2023.06.25.00.18.,269.8196352681163,11.0
2023.06.25.00.18.,2023.06.25.00.18.,269.8196352681163,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.13898959843874,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.13898959843874,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.18000244366215,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.18000244366215,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.1821098109297,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.1821098109297,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.48821540973205,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.48821540973205,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.57392574823484,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.57392574823484,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.64387230582776,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.64387230582776,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.83901489919117,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.83901489919117,12.0
2023.06.25.00.18.,2023.06.25.00.18.,270.9146636971081,11.0
2023.06.25.00.18.,2023.06.25.00.18.,270.9146636971081,12.0
2023.06.25.00.18.,2023.06.25.00.18.,271.0018408814269,11.0
2023.06.25.00.18.,2023.06.25.00.18.,271.0018408814269,12.0
2023.06.25.00.18.,2023.06.25.00.18.,271.1418458811144,11.0
2023.06.25.00.18.,2023.06.25.00.18.,271.24695242685016,10.0
2023.06.25.00.18.,2023.06.25.00.18.,271.3178524674886,9.0
2023.06.25.00.18.,2023.06.25.00.18.,271.4632449068727,10.0
2023.06.25.00.18.,2023.06.25.00.18.,271.5343327027254,11.0
2023.06.25.00.18.,2023.06.25.00.18.,271.74965060584293,12.0
2023.06.25.00.18.,2023.06.25.00.18.,271.7527932334922,11.0
2023.06.25.00.18.,2023.06.25.00.18.,271.87004803030175,12.0
2023.06.25.00.18.,2023.06.25.00.18.,272.2203460013265,11.0
2023.06.25.00.18.,2023.06.25.00.18.,272.2203460013265,12.0
2023.06.25.00.18.,2023.06.25.00.18.,272.97026434216065,11.0
2023.06.25.00.18.,2023.06.25.00.18.,272.97026434216065,12.0
2023.06.25.00.18.,2023.06.25.00.18.,273.04352308632934,11.0
2023.06.25.00.18.,2023.06.25.00.18.,273.04352308632934,12.0
2023.06.25.00.18.,2023.06.25.00.18.,273.0963141703984,11.0
2023.06.25.00.18.,2023.06.25.00.18.,273.0963141703984,12.0
2023.06.25.00.18.,2023.06.25.00.18.,273.1841860991811,11.0
2023.06.25.00.18.,2023.06.25.00.18.,273.1841860991811,12.0
2023.06.25.00.18.,2023.06.25.00.18.,273.6258128379245,11.0
2023.06.25.00.18.,2023.06.25.00.18.,273.6258128379245,12.0
2023.06.25.00.18.,2023.06.25.00.18.,274.0893358440342,11.0
2023.06.25.00.18.,2023.06.25.00.18.,274.0893358440342,12.0
2023.06.25.00.18.,2023.06.25.00.18.,274.2091511635826,11.0
2023.06.25.00.18.,2023.06.25.00.18.,274.5394974684067,10.0
2023.06.25.00.18.,2023.06.25.00.18.,275.1918450639087,9.0
2023.06.25.00.18.,2023.06.25.00.18.,275.2958426961669,8.0
2023.06.25.00.18.,2023.06.25.00.18.,275.7067869109278,7.0
2023.06.25.00.18.,2023.06.25.00.18.,276.0309864644189,8.0
2023.06.25.00.18.,2023.06.25.00.18.,276.61182046568814,7.0
2023.06.25.00.18.,2023.06.25.00.18.,276.629461894013,6.0
2023.06.25.00.18.,2023.06.25.00.18.,277.35891923870986,5.0
2023.06.25.00.18.,2023.06.25.00.18.,277.54875693832133,4.0
2023.06.25.00.18.,2023.06.25.00.18.,277.8297952928778,5.0
2023.06.25.00.18.,2023.06.25.00.18.,278.5729152346398,6.0
2023.06.25.00.18.,2023.06.25.00.18.,278.8985714118972,7.0
2023.06.25.00.18.,2023.06.25.00.18.,279.05741047674354,8.0
2023.06.25.00.18.,2023.06.25.00.18.,279.5715741128188,7.0
2023.06.25.00.18.,2023.06.25.00.18.,279.6960928236882,6.0
2023.06.25.00.18.,2023.06.25.00.18.,280.04247313231457,5.0
2023.06.25.00.18.,2023.06.25.00.18.,280.3996265593975,6.0
2023.06.25.00.18.,2023.06.25.00.18.,280.41925036900284,7.0
2023.06.25.00.18.,2023.06.25.00.18.,281.0821454765811,8.0
2023.06.25.00.18.,2023.06.25.00.18.,281.21142741051165,9.0
2023.06.25.00.18.,2023.06.25.00.18.,281.3566900499705,10.0
2023.06.25.00.18.,2023.06.25.00.18.,281.7992497402471,9.0
2023.06.25.00.18.,2023.06.25.00.18.,281.91927092637883,10.0
2023.06.25.00.18.,2023.06.25.00.18.,281.9821898836359,11.0
2023.06.25.00.18.,2023.06.25.00.18.,282.05443675107813,12.0
2023.06.25.00.18.,2023.06.25.00.18.,282.25525699715104,11.0
2023.06.25.00.18.,2023.06.25.00.18.,282.9738188443537,12.0
2023.06.25.00.18.,2023.06.25.00.18.,283.0287502469445,11.0
2023.06.25.00.18.,2023.06.25.00.18.,283.0536843442226,12.0
2023.06.25.00.18.,2023.06.25.00.18.,283.0580243471561,11.0
2023.06.25.00.18.,2023.06.25.00.18.,283.1805374163537,12.0
2023.06.25.00.18.,2023.06.25.00.18.,284.35255097886807,11.0
2023.06.25.00.18.,2023.06.25.00.18.,284.35255097886807,12.0
2023.06.25.00.18.,2023.06.25.00.18.,285.8212896501043,11.0
2023.06.25.00.18.,2023.06.25.00.18.,285.8212896501043,12.0
2023.06.25.00.18.,2023.06.25.00.18.,285.92241192510164,11.0
2023.06.25.00.18.,2023.06.25.00.18.,285.92241192510164,12.0
2023.06.25.00.18.,2023.06.25.00.18.,286.2372394554734,11.0
2023.06.25.00.18.,2023.06.25.00.18.,286.2372394554734,12.0
2023.06.25.00.18.,2023.06.25.00.18.,287.94149736888306,11.0
2023.06.25.00.18.,2023.06.25.00.18.,287.94149736888306,12.0
2023.06.25.00.18.,2023.06.25.00.18.,287.9567443034838,11.0
2023.06.25.00.18.,2023.06.25.00.18.,287.9567443034838,12.0
2023.06.25.00.18.,2023.06.25.00.18.,288.5295711973797,11.0
2023.06.25.00.18.,2023.06.25.00.18.,288.5295711973797,12.0
2023.06.25.00.18.,2023.06.25.00.18.,288.8295875065143,11.0
2023.06.25.00.18.,2023.06.25.00.18.,288.8295875065143,12.0
2023.06.25.00.18.,2023.06.25.00.18.,289.30468372670225,11.0
2023.06.25.00.18.,2023.06.25.00.18.,289.30468372670225,12.0
2023.06.25.00.18.,2023.06.25.00.18.,290.18525095383893,11.0
2023.06.25.00.18.,2023.06.25.00.18.,290.18525095383893,12.0
2023.06.25.00.18.,2023.06.25.00.18.,290.36026396034947,11.0
2023.06.25.00.18.,2023.06.25.00.18.,290.36026396034947,12.0
2023.06.25.00.18.,2023.06.25.00.18.,291.116800077788,11.0
2023.06.25.00.18.,2023.06.25.00.18.,291.116800077788,12.0
2023.06.25.00.18.,2023.06.25.00.18.,291.17744700930024,11.0
2023.06.25.00.18.,2023.06.25.00.18.,291.17744700930024,12.0
2023.06.25.00.18.,2023.06.25.00.18.,291.4193937126819,11.0
2023.06.25.00.18.,2023.06.25.00.18.,291.4193937126819,12.0
2023.06.25.00.18.,2023.06.25.00.18.,291.61826408711164,11.0
2023.06.25.00.18.,2023.06.25.00.18.,291.61826408711164,12.0
2023.06.25.00.18.,2023.06.25.00.18.,291.78715584758766,11.0
2023.06.25.00.18.,2023.06.25.00.18.,291.78715584758766,12.0
2023.06.25.00.18.,2023.06.25.00.18.,292.6772774889254,11.0
2023.06.25.00.18.,2023.06.25.00.18.,292.6772774889254,12.0
2023.06.25.00.18.,2023.06.25.00.18.,292.7019087634453,11.0
2023.06.25.00.18.,2023.06.25.00.18.,292.7019087634453,12.0
2023.06.25.00.18.,2023.06.25.00.18.,292.9879508953746,11.0
2023.06.25.00.18.,2023.06.25.00.18.,292.9879508953746,12.0
2023.06.25.00.18.,2023.06.25.00.18.,293.3775278266859,11.0
2023.06.25.00.18.,2023.06.25.00.18.,293.3775278266859,12.0
2023.06.25.00.18.,2023.06.25.00.18.,294.18321874769043,11.0
2023.06.25.00.18.,2023.06.25.00.18.,294.18321874769043,12.0
2023.06.25.00.18.,2023.06.25.00.18.,294.23071362516714,11.0
2023.06.25.00.18.,2023.06.25.00.18.,294.23071362516714,12.0
2023.06.25.00.18.,2023.06.25.00.18.,294.4273036391959,11.0
2023.06.25.00.18.,2023.06.25.00.18.,294.4273036391959,12.0
2023.06.25.00.18.,2023.06.25.00.18.,294.4789342552292,11.0
2023.06.25.00.18.,2023.06.25.00.18.,294.4789342552292,12.0
