scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,1,76,20.0,25.41117396682273,25.41117396682273,26.056676364320797,42.51152394069895,,,42.51152394069895,49.52438274607952,49.52438274607952,0.09872582170963824,51.49889918027228,0.0,16.454847576378153,,,7.012858805380567,7.012858805380567,1.9745164341927648,26.087725213449552,1.3043862606724776
base,1,62,16.0,21.123632212361642,21.123632212361642,21.958581302790506,33.57553376822553,,,33.57553376822553,50.41277556100766,50.41277556100766,0.07173020523271247,51.7756494604292,0.0,11.616952465435027,,,16.83724179278213,16.83724179278213,1.3628738994215368,30.65201724806756,1.9157510780042224
base,1,69,20.0,23.641900039442913,23.641900039442913,23.779626717798042,28.142488050369565,,,28.142488050369565,45.125094927325364,45.125094927325364,0.3946098807948819,51.833462900838356,0.0,4.362861332571523,,,16.9826068769558,16.9826068769558,6.708367973512992,28.191562861395443,1.4095781430697722
base,1,51,16.0,16.983315320339607,16.983315320339607,17.906290804098692,30.98422226783751,,,30.98422226783751,50.88802665901817,50.88802665901817,0.07322518669641759,52.27930520625011,0.0,13.077931463738818,,,19.903804391180664,19.903804391180664,1.3912785472319342,35.2959898859105,2.2059993678694063
base,1,19,16.0,4.907301468589011,4.907301468589011,6.900254419999593,22.51587440283557,,,22.51587440283557,49.7942068718794,49.7942068718794,0.1715045074896487,53.22429702167238,0.0,15.615619982835979,,,27.278332469043832,27.278332469043832,3.4300901497929743,48.316995553083366,3.0198122220677104
base,1,40,24.0,11.906497971704765,11.906497971704765,12.099888323809404,26.442462196793876,,,26.442462196793876,49.44970485762893,49.44970485762893,0.2719082713184413,53.25642065608711,0.0,14.342573872984472,,,23.007242660835054,23.007242660835054,3.8067157984581783,41.34992268438234,1.7229134451825976
base,1,59,18.0,20.498041741035497,20.498041741035497,22.1851175792707,36.91121223164227,,,36.91121223164227,54.08365839311637,54.08365839311637,0.01900254967460765,54.50171448595774,0.0,14.726094652371568,,,17.172446161474106,17.172446161474106,0.41805609284136835,34.00367274492224,1.8890929302734578
base,1,83,14.0,28.237875833592735,28.237875833592735,29.09007466146845,35.77712307457669,,,35.77712307457669,53.14273084067766,53.14273084067766,0.08127258930092672,54.52436485879341,0.0,6.6870484131082435,,,17.365607766100965,17.365607766100965,1.3816340181157543,26.286489025200677,1.8776063589429055
base,1,58,21.0,20.097579168440348,20.097579168440348,22.068272909729348,35.58364764025857,,,35.58364764025857,52.93600252895516,52.93600252895516,0.10620979674341374,54.847778870336604,0.0,13.51537473052922,,,17.35235488869659,17.35235488869659,1.9117763413814473,34.75019970189626,1.6547714143760122
base,1,72,13.0,23.851266154343136,23.851266154343136,25.034624623339788,36.94990677698291,,,36.94990677698291,52.81574196362947,52.81574196362947,0.1483039574231965,55.33690923982381,0.0,11.915282153643119,,,15.865835186646564,15.865835186646564,2.5211672761943404,31.485643085480675,2.421972545036975
base,1,41,17.0,12.387266583911638,12.387266583911638,13.71747683406185,23.03939240963212,23.03939240963212,23.03939240963212,23.03939240963212,45.527425739033134,45.527425739033134,0.7132624835571352,55.51310050883303,0.0,9.321915575570271,0.0,0.0,22.488033329401013,22.488033329401013,9.985674769799893,43.12583392492139,2.5368137602894936
base,1,46,13.0,14.78920166518525,14.78920166518525,16.219683603637787,37.16212892260972,,,37.16212892260972,54.807638604547634,54.807638604547634,0.05001422416345003,55.607866191162834,0.0,20.94244531897193,,,17.645509681937916,17.645509681937916,0.8002275866152004,40.81866452597758,3.139897271229045
base,1,56,20.0,19.414208044368653,19.414208044368653,19.96122405448743,38.49992049480793,,,38.49992049480793,54.91831719874595,54.91831719874595,0.05538541533207342,55.80448384405913,0.0,18.5386964403205,,,16.418396703938022,16.418396703938022,0.8861666453131747,36.39027579969047,1.8195137899845235
base,1,11,13.0,3.1909772870959356,3.1909772870959356,4.049523747643411,25.237230263819,,,25.237230263819,49.511509600881396,49.511509600881396,0.27495745570820695,55.83553108217016,0.0,21.187706516175588,,,24.274279337062396,24.274279337062396,6.32402148128876,52.64455379507422,4.0495810611595555
base,1,48,15.0,15.642976003726195,15.642976003726195,16.12688517592305,28.186791491247995,,,28.186791491247995,50.56923778495921,50.56923778495921,0.3310731044240665,56.197480560168344,0.0,12.059906315324945,,,22.38244629371122,22.38244629371122,5.628242775209131,40.55450455644215,2.7036336370961433
base,1,96,19.0,32.38185788697311,32.38185788697311,32.91303033421017,42.32286751735733,,,42.32286751735733,55.869084783777694,55.869084783777694,0.07201606783376964,56.73327759778293,0.0,9.409837183147161,,,13.546217266420364,13.546217266420364,0.8641928140052357,24.35141971080982,1.2816536689899907
base,1,57,17.0,19.9583918230217,19.9583918230217,21.267427442596393,28.105248849738476,,,28.105248849738476,52.698828241971995,52.698828241971995,0.26256116031680055,56.899806807040804,0.0,6.8378214071420835,,,24.59357939223352,24.59357939223352,4.200978565068809,36.941414984019104,2.1730244108246533
base,1,63,11.0,21.170983506867813,21.170983506867813,23.00081983614015,37.63812480800871,37.63812480800871,37.63812480800871,37.63812480800871,56.27942646688203,56.27942646688203,0.09504826639569082,58.180391794795845,0.0,14.637304971868563,0.0,0.0,18.641301658873317,18.641301658873317,1.9009653279138163,37.00940828792803,3.364491662538912
base,1,23,20.0,6.106831535070414,6.106831535070414,7.524253081950568,25.43728911129947,,,25.43728911129947,57.19319645312467,57.19319645312467,0.06091459120345507,58.22874450358341,0.0,17.913036029348902,,,31.7559073418252,31.7559073418252,1.0355480504587362,52.121912968512994,2.60609564842565
base,1,97,22.0,32.86084642394489,32.86084642394489,33.59277608776927,40.591689759556466,,,40.591689759556466,56.22513507384517,56.22513507384517,0.13170480006820096,58.46411667500459,0.0,6.998913671787193,,,15.633445314288707,15.633445314288707,2.2389816011594164,25.603270251059698,1.1637850114118045
base,1,61,17.0,20.75615532517238,20.75615532517238,21.61342596690353,45.32498165033438,,,45.32498165033438,56.798393156649986,56.798393156649986,0.10876340880538582,58.647371106341545,0.0,23.71155568343085,,,11.473411506315607,11.473411506315607,1.8489779496915588,37.891215781169166,2.2288950459511274
base,1,44,18.0,13.627684013904295,13.627684013904295,14.498567085530674,27.345924614887597,,,27.345924614887597,46.43313300908179,46.43313300908179,1.0532009070582735,59.071543893781076,0.0,12.847357529356923,,,19.087208394194196,19.087208394194196,12.638410884699283,45.44385987987678,2.524658882215377
base,1,84,16.0,28.63963761955588,28.63963761955588,29.756911521611457,36.53722810447866,,,36.53722810447866,57.28395156993601,57.28395156993601,0.13910615257838022,59.37054385861171,0.0,6.780316582867201,,,20.74672346545735,20.74672346545735,2.0865922886757033,30.73090623905583,1.9206816399409894
base,1,49,20.0,15.921304066179616,15.921304066179616,17.48433426935087,35.34384529472294,,,35.34384529472294,56.468839370651395,56.468839370651395,0.26118590678128256,59.86425615880807,0.0,17.85951102537207,,,21.124994075928456,21.124994075928456,3.3954167881566732,43.94295209262845,2.1971476046314224
base,1,88,22.0,29.307158812985904,29.307158812985904,30.806975397690344,37.22119286011038,,,37.22119286011038,53.5302331396409,53.5302331396409,0.28874627651435636,59.88265122295674,0.0,6.414217462420034,,,16.30904027953052,16.30904027953052,6.35241808331584,30.575492409970835,1.3897951095441288
base,1,42,16.0,12.436927770418352,12.436927770418352,14.225303001208225,43.12244821971134,,,43.12244821971134,59.498115758513435,59.498115758513435,0.07448566327884056,60.764372034253725,0.0,28.897145218503113,,,16.375667538802098,16.375667538802098,1.2662562757402895,48.327444263835375,3.020465266489711
base,1,32,22.0,9.233005367347028,9.233005367347028,10.279035843122024,13.860539708318376,16.915315937207613,16.915315937207613,16.915315937207613,38.519730362353954,39.3001508650051,1.0438701682761737,61.22142439880475,0.0,3.5815038651963516,3.054776228889237,0.0,21.60441442514634,25.439611156686723,21.92127353379965,51.988419031457724,2.363109955975351
base,1,78,17.0,26.13891132628619,26.13891132628619,27.04731054432573,38.72233989328676,,,38.72233989328676,56.96824177218131,56.96824177218131,0.2673440638269857,61.513090857240066,0.0,11.67502934896103,,,18.24590187889455,18.24590187889455,4.5448490850587575,35.374179530953874,2.0808340900561104
base,1,98,18.0,32.95499736315891,32.95499736315891,33.3522869031243,43.28116343459082,,,43.28116343459082,59.84878308961877,59.84878308961877,0.12163361089066088,61.916554474760005,0.0,9.928876531466521,,,16.567619655027947,16.567619655027947,2.067771385141235,28.961557111601095,1.6089753950889498
base,1,123,19.0,44.92025344001485,44.92025344001485,46.11134461702558,53.93328730943878,,,53.93328730943878,60.78914046660011,60.78914046660011,0.1478945403907037,63.15545311285137,0.0,7.821942692413202,,,6.855853157161327,6.855853157161327,2.3663126462512594,18.235199672836522,0.9597473512019222
base,1,89,16.0,29.62369696756477,29.62369696756477,29.753351813473916,40.36222781188276,,,40.36222781188276,62.866057422642804,62.866057422642804,0.023128527305527266,63.25924238683677,0.0,10.608875998408845,,,22.503829610760043,22.503829610760043,0.39318496419396354,33.635545419272,2.1022215887045
base,1,71,20.0,23.836819133720084,23.836819133720084,24.2923431021603,43.20374090470841,,,43.20374090470841,63.19212333649777,63.19212333649777,0.03123775129220466,63.84811611363407,0.0,18.911397802548112,,,19.98838243178936,19.98838243178936,0.6559927771362979,40.011296979913986,2.0005648489956993
base,1,104,19.0,37.24214455387505,37.24214455387505,37.33357288337031,48.35134991479495,,,48.35134991479495,63.60401024822205,63.60401024822205,0.03971297606041446,64.2791308412491,0.0,11.017777031424643,,,15.252660333427102,15.252660333427102,0.6751205930270459,27.03698628737405,1.4229992782828447
base,1,81,15.0,27.35947377465626,27.35947377465626,28.391906848997795,32.613879816591925,,,32.613879816591925,61.89704831422627,61.89704831422627,0.11149589550615441,64.34995801536166,0.0,4.22197296759413,,,29.283168497634342,29.283168497634342,2.452909701135397,36.990484240705406,2.4660322827136936
base,1,79,16.0,26.743791446288185,26.743791446288185,27.38330784186882,36.52246615460783,,,36.52246615460783,56.142192596142394,56.142192596142394,0.5784248232318636,65.97541459108407,0.0,9.139158312739006,,,19.619726441534567,19.619726441534567,9.833221994941681,39.23162314479589,2.451976446549743
base,1,87,17.0,29.0757895990804,29.0757895990804,30.55446370080827,42.989317312034856,,,42.989317312034856,65.5057169619285,65.5057169619285,0.029359430411692162,66.00482727892727,0.0,12.434853611226586,,,22.516399649893643,22.516399649893643,0.49911031699876673,36.929037679846864,2.172296334108639
base,1,36,15.0,11.341899728024766,11.341899728024766,11.698466436733533,31.074837010678294,,,31.074837010678294,60.7751091273245,60.7751091273245,0.4284286954993578,66.34468216881615,0.0,19.37637057394476,,,29.700272116646204,29.700272116646204,5.569573041491651,55.002782440791385,3.6668521627194255
base,1,68,18.0,23.174190752547258,23.174190752547258,23.72108146221646,38.55907638114738,,,38.55907638114738,51.31496128534076,51.31496128534076,1.0169223025698415,66.56879582388838,0.0,14.837994918930917,,,12.75588490419338,12.75588490419338,15.253834538547622,43.39460507134112,2.4108113928522843
base,1,54,12.0,18.598846278440952,18.598846278440952,20.14092951560307,38.26787037484247,,,38.26787037484247,64.34684484722864,64.34684484722864,0.1477799031069189,66.71132329693934,0.0,18.126940859239397,,,26.07897447238617,26.07897447238617,2.3644784497107025,48.11247701849839,4.009373084874865
base,1,53,20.0,18.586380708255373,18.586380708255373,20.25636883437569,37.611950000209575,37.611950000209575,37.611950000209575,37.611950000209575,57.99447048006309,58.180391794795845,0.5052052373412399,66.76888082959692,0.0,17.355581165833886,0.0,0.0,20.38252047985352,20.56844179458627,8.588489034801079,48.18250012134155,2.4091250060670775
base,1,112,15.0,40.516710899935404,40.516710899935404,41.494202752228425,52.936956197084605,52.936956197084605,52.936956197084605,52.936956197084605,67.72185371874701,67.72185371874701,0.012899406808721814,67.92824422768656,0.0,11.44275344485618,0.0,0.0,14.784897521662408,14.784897521662408,0.20639050893954902,27.411533327751158,1.8274355551834105
base,1,109,12.0,39.03315086255333,39.03315086255333,39.482618623532936,41.775255766187726,41.775255766187726,41.775255766187726,41.775255766187726,62.09686532207961,62.09686532207961,0.42021525655390846,67.97987891383433,0.0,2.2926371426547902,0.0,0.0,20.321609555891882,20.321609555891882,5.883013591754718,28.946728051281,2.41222733760675
base,1,91,17.0,30.383962468590735,30.383962468590735,31.552384695494716,47.41759589623247,,,47.41759589623247,66.00419767088822,66.00482727892727,0.13621650129790824,68.3205078009917,0.0,15.865211200737754,,,18.586601774655747,18.587231382694796,2.31568052206444,37.93654533240097,2.2315614901412335
base,1,94,14.0,31.350441064988875,31.350441064988875,33.014917668670776,49.25203152134059,,,49.25203152134059,66.25001825233738,66.34468216881615,0.256300944238425,69.16399255543882,0.0,16.237113852669815,,,16.997986730996793,17.09265064747556,2.819310386622675,37.81355149044995,2.700967963603568
base,1,64,22.0,21.20264363557512,21.20264363557512,21.47309536070453,46.74963031234319,,,46.74963031234319,62.45594200303989,62.45594200303989,0.42394319509749123,70.08691951479473,0.0,25.276534951638663,,,15.706311690696694,15.706311690696694,7.630977511754843,48.88427587921961,2.2220125399645276
base,1,121,18.0,44.42750572510335,44.42750572510335,44.89131927589945,52.04741077229339,52.04741077229339,52.04741077229339,52.04741077229339,69.58329386729642,69.58329386729642,0.04652424636488117,70.32768180913452,0.0,7.156091496393941,0.0,0.0,17.53588309500303,17.53588309500303,0.7443879418380988,25.900176084031166,1.4388986713350649
base,1,77,18.0,25.56700900237017,25.56700900237017,27.000178487476447,41.99840514079533,,,41.99840514079533,69.23877054615504,69.23877054615504,0.10054218324908865,70.74690329489137,0.0,14.99822665331888,,,27.24036540535971,27.24036540535971,1.5081327487363296,45.1798942925212,2.5099941273622886
base,1,82,18.0,27.6857769110289,27.6857769110289,27.831703865333214,46.68695183292968,,,46.68695183292968,67.79806870147345,67.79806870147345,0.17647219179288165,70.97456815374532,0.0,18.855247967596465,,,21.111116868543775,21.111116868543775,3.1764994522718695,43.28879124271643,2.4049328468175792
base,1,90,16.0,29.90250913401965,29.90250913401965,30.831022037267687,51.73568113241919,,,51.73568113241919,69.5539613119722,69.5539613119722,0.07158163997550497,71.20033903140882,0.0,20.9046590951515,,,17.818280179553014,17.818280179553014,1.6463777194366145,41.297829897389164,2.5811143685868227
base,1,73,11.0,24.017560153884627,24.017560153884627,25.512188405409514,41.762397928160766,,,41.762397928160766,61.30719792284111,61.30719792284111,0.7444193159045491,71.7290683455048,0.0,16.250209522751252,,,19.544799994680346,19.544799994680346,10.421870422663687,47.71150819162017,4.337409835601833
base,1,80,14.0,27.322806334165602,27.322806334165602,29.086294772510016,44.06467898490324,,,44.06467898490324,69.63984323874496,69.63984323874496,0.12398283035712902,71.99551701553041,0.0,14.978384212393223,,,25.57516425384172,25.57516425384172,2.3556737767854514,44.672710681364805,3.190907905811772
base,1,132,16.0,47.57834145801915,47.57834145801915,47.82310424967773,55.29145031288154,,,55.29145031288154,64.06695070662133,64.06695070662133,0.36537514740424176,72.10520394951465,0.0,7.4683460632038035,,,8.77550039373979,8.77550039373979,8.038253242893319,24.526862491495493,1.5329289057184683
base,1,100,15.0,34.27180320239004,34.27180320239004,35.32073628915776,48.88571989883594,48.88571989883594,48.88571989883594,48.88571989883594,71.38238502290984,71.38238502290984,0.0742027173219654,72.86643936934915,0.0,13.56498360967818,0.0,0.0,22.496665124073907,22.496665124073907,1.484054346439308,38.59463616695911,2.5729757444639407
base,1,107,17.0,37.67809099733623,37.67809099733623,38.73442390466562,60.24047307684711,,,60.24047307684711,71.7383953855975,71.7383953855975,0.07964435237161638,72.93306067117175,0.0,21.50604917218149,,,11.49792230875039,11.49792230875039,1.1946652855742457,35.25496967383552,2.0738217455197363
base,1,127,17.0,46.54169158738787,46.54169158738787,47.890995534928514,53.93838262596765,,,53.93838262596765,71.14937600335314,71.14937600335314,0.1335426058992173,73.28605769774062,0.0,6.047387091039134,,,17.210993377385492,17.210993377385492,2.1366816943874767,26.74436611035275,1.5731980064913382
base,1,66,22.0,22.4463184492831,22.4463184492831,23.895104197331655,38.212184158355846,,,38.212184158355846,65.540495716634,65.97541459108407,0.5709823364235777,73.39818496459058,0.0,14.317079961024191,,,27.328311558278152,27.76323043272823,7.422770373506509,50.951866515307486,2.3159939325139764
base,1,101,20.0,34.51766457813347,34.51766457813347,34.80729095922643,52.569014155813946,,,52.569014155813946,70.55573513137341,70.55573513137341,0.18705183158318014,73.73561626828747,0.0,17.761723196587518,,,17.986720975559464,17.986720975559464,3.1798811369140623,39.217951690154,1.9608975845077001
base,1,103,18.0,34.863061563228065,34.863061563228065,35.36846460957023,44.256290312726335,,,44.256290312726335,71.68925188785423,71.68925188785423,0.2867226152896317,75.9900911171987,0.0,8.887825703156103,,,27.43296157512789,27.43296157512789,4.300839229344476,41.12702955397064,2.284834975220591
base,1,99,18.0,33.322721171554115,33.322721171554115,33.94470003016124,42.302854756605036,42.302854756605036,42.302854756605036,42.302854756605036,73.58459820856689,73.58459820856689,0.11596925585390934,76.01995258149898,0.0,8.358154726443793,0.0,0.0,31.28174345196185,31.28174345196185,2.435354372932096,42.69723140994487,2.3720684116636037
base,1,74,15.0,25.18897722931753,25.18897722931753,25.868713541123633,50.98657229350712,,,50.98657229350712,64.9672758908435,64.9672758908435,0.585367330913131,76.08925517819299,0.0,25.11785875238349,,,13.980703597336372,13.980703597336372,11.12197928734949,50.900277948875456,3.393351863258364
base,1,33,18.0,9.661022387595636,9.661022387595636,10.827814816870541,31.56271302844759,,,31.56271302844759,74.90821946205247,74.90821946205247,0.06355665619458743,76.24290924213881,0.0,20.734898211577047,,,43.34550643360488,43.34550643360488,1.334689780086336,66.58188685454317,3.698993714141287
base,1,52,14.0,17.35120330644405,17.35120330644405,19.222495055936733,36.582714462298036,,,36.582714462298036,59.12939564093647,59.12939564093647,1.0706724199059678,77.33082677933793,0.0,17.360219406361303,,,22.546681178638437,22.546681178638437,18.201431138401453,59.97962347289388,4.28425881949242
base,1,146,20.0,52.720403075418105,52.720403075418105,54.64346158186595,62.3428764374621,,,62.3428764374621,76.98539421660337,76.98539421660337,0.030762181407105932,77.50835130052417,0.0,7.699414855596153,,,14.642517779141265,14.642517779141265,0.5229570839208009,24.787948225106064,1.2393974112553032
base,1,116,17.0,43.40184090799194,43.40184090799194,44.45908800817845,63.57448127645371,,,63.57448127645371,76.42015121549798,76.42015121549798,0.09363897111953001,77.91837475341046,0.0,19.115393268275263,,,12.84566993904427,12.84566993904427,1.4982235379124802,34.51653384541852,2.0303843438481484
base,1,147,14.0,52.98386700484068,52.98386700484068,53.01025215889328,57.2469898737507,,,57.2469898737507,75.93590432370658,75.93590432370658,0.19947976486334706,79.12758056152013,0.0,4.236737714857419,,,18.68891444995588,18.68891444995588,3.191676237813553,26.14371355667945,1.8674081111913894
base,1,93,13.0,30.874760094844614,30.874760094844614,32.37820078267976,52.27390177329764,,,52.27390177329764,79.48511798302408,79.48511798302408,0.030181348091927872,80.08874494486264,0.0,19.895700990617875,,,27.211216209726445,27.211216209726445,0.6036269618385575,49.21398485001802,3.7856911423090787
base,1,110,16.0,39.511130443756365,39.511130443756365,40.173123467559364,51.94486040621881,,,51.94486040621881,73.87934558400268,73.87934558400268,0.29265327058000484,80.61037080734279,0.0,11.771736938659444,,,21.93448517778387,21.93448517778387,6.7310252233401116,41.099240363586425,2.5687025227241516
base,1,111,14.0,40.050587111246095,40.050587111246095,40.842791947155845,49.02649991851604,49.02649991851604,49.02649991851604,49.02649991851604,78.3036655009327,78.3036655009327,0.14113164851688714,80.70290352571978,0.0,8.183707971360192,0.0,0.0,29.277165582416657,29.277165582416657,2.3992380247870813,40.65231641447368,2.90373688674812
base,1,118,20.0,43.91191002042519,43.91191002042519,44.95629995250012,62.10156948170018,,,62.10156948170018,79.7086117357301,80.08874494486264,0.04381172609360667,80.92116774064117,0.0,17.145269529200064,,,17.60704225402992,17.98717546316246,0.8324227957785268,37.00925772021598,1.8504628860107988
base,1,86,17.0,29.07573709773739,29.07573709773739,29.349744545729187,49.81181959281072,,,49.81181959281072,78.75990482780061,78.75990482780061,0.20822297646473054,82.0914724512363,0.0,20.462075047081534,,,28.94808523498989,28.94808523498989,3.3315676234356886,53.01573535349891,3.1185726678528773
base,1,137,21.0,49.707013068941386,49.707013068941386,50.82764954667746,64.46327077772783,,,64.46327077772783,78.60575718690518,78.60575718690518,0.31728296493172725,82.09586980115418,0.0,13.635621231050365,,,14.142486409177351,14.142486409177351,3.490112614249,32.388856732212794,1.5423265110577522
base,1,115,18.0,43.02576730981577,43.02576730981577,44.29716090150994,64.15025424053914,,,64.15025424053914,80.55185551157436,82.0914724512363,0.007861402869786439,82.23297770289246,0.0,19.8530933390292,,,16.40160127103522,17.94121821069716,0.1415052516561559,39.207210393076686,2.178178355170927
base,1,92,13.0,30.52853089968102,30.52853089968102,32.19908775588648,53.02832958690706,,,53.02832958690706,80.18875557632174,80.92116774064117,0.05422677011802648,82.27683699359183,0.0,20.829241831020582,,,27.160425989414676,27.892838153734104,1.355669252950662,51.74830609391081,3.980638930300832
base,1,141,21.0,51.92939465133238,51.92939465133238,53.1828300954175,66.07567193953179,,,66.07567193953179,79.80331022176442,80.61037080734279,0.11457000589431725,82.32892089575755,0.0,12.892841844114287,,,13.727638282232633,14.534698867811002,1.7185500884147586,30.399526244425168,1.4475964878297698
base,1,105,22.0,37.32902009847071,37.32902009847071,38.84741382765778,49.331490138215436,,,49.331490138215436,79.701310383449,79.701310383449,0.1454922220052853,82.90213926756527,0.0,10.484076310557654,,,30.369820245233562,30.369820245233562,3.2008288841162766,45.57311916909457,2.071505416777026
base,1,119,22.0,44.132715994620234,44.132715994620234,44.31753559764872,58.62043928937808,,,58.62043928937808,80.17214346609474,80.70290352571978,0.1519346563387425,82.98192337080091,0.0,14.302903691729362,,,21.551704176716655,22.082464236341693,2.2790198450811374,38.84920737618068,1.7658730625536672
base,1,102,19.0,34.560202311200996,34.560202311200996,35.38217483005598,54.783002141327266,,,54.783002141327266,83.0180143065451,83.0180143065451,0.046253280749739514,84.03558648303937,0.0,19.400827311271286,,,28.23501216521783,28.23501216521783,1.0175721764942693,49.47538417183837,2.603967587991493
base,1,179,19.0,66.87863860587746,66.87863860587746,66.94431821045436,71.00225091374428,,,71.00225091374428,81.9612062632574,82.23297770289246,0.1216151682486147,84.05720522662168,0.0,4.0579327032899215,,,10.958955349513118,11.230726789148179,1.8242275237292205,17.17856662074422,0.9041350853023274
base,1,163,13.0,60.75095763276001,60.75095763276001,62.674067464228465,72.28730750513442,,,72.28730750513442,83.98550928860418,84.03558648303937,0.015212297127802418,84.29419553421201,0.0,9.613240040905957,,,11.698201783469756,11.748278977904945,0.2586090511726411,23.543237901451995,1.811018300111692
base,1,126,19.0,46.27277485445831,46.27277485445831,47.23701279985566,66.98252090290822,,,66.98252090290822,84.23167185015564,84.23167185015564,0.050897473605661325,85.04603142784622,0.0,19.745508103052558,,,17.249150947247415,17.249150947247415,0.8143595776905812,38.773256573387904,2.040697714388837
base,1,125,14.0,46.0751242914561,46.0751242914561,47.969536707496424,61.246362609596716,,,61.246362609596716,84.29122759307927,84.29419553421201,0.08376048633320914,85.88564477454298,0.0,13.276825902100292,,,23.044864983482555,23.047832924615292,1.5914492403309737,39.81052048308688,2.843608605934777
base,1,113,19.0,41.975953093148675,41.975953093148675,41.9876824298293,63.5349488776929,,,63.5349488776929,83.18403561507004,83.18403561507004,0.15679932385764275,86.3200220922229,0.0,21.5472664478636,,,19.649086737377147,19.649086737377147,3.135986477152855,44.344068999074224,2.333898368372328
base,1,114,15.0,42.51079316643079,42.51079316643079,43.98528044933878,62.60877328464204,,,62.60877328464204,74.56651446083745,74.56651446083745,0.854547663402272,86.53018174846926,0.0,18.62349283530326,,,11.957741176195412,11.957741176195412,11.963667287631807,44.019388582038474,2.9346259054692316
base,1,95,13.0,32.349718245989415,32.349718245989415,34.31986626782024,60.43478181482136,,,60.43478181482136,84.92955754835377,85.88564477454298,0.055239832617322904,86.76948209642015,0.0,26.114915547001125,,,24.494775733532407,25.45086295972162,0.8838373218771665,54.41976385043073,4.186135680802364
base,1,122,20.0,44.87495915009473,44.87495915009473,46.276135997903495,61.99013951215931,,,61.99013951215931,77.20078681503324,77.20078681503324,0.511213362904158,87.4250540731164,0.0,15.714003514255815,,,15.21064730287393,15.21064730287393,10.22426725808316,42.55009492302167,2.127504746151083
base,1,134,21.0,47.984271008581565,47.984271008581565,48.19835643169152,60.65432622114559,60.65432622114559,60.65432622114559,60.65432622114559,83.33182968918166,83.33182968918166,0.24955861582779448,88.07344338990976,0.0,12.455969789454066,0.0,0.0,22.677503468036072,22.677503468036072,4.741613700728095,40.08917238132819,1.9090082086346758
base,1,129,19.0,46.921059224865495,46.921059224865495,48.66874201772361,60.82642561669341,60.82642561669341,60.82642561669341,60.82642561669341,85.59345249306234,86.3200220922229,0.10510202595276041,88.21185855937259,0.0,12.157683598969804,0.0,0.0,24.76702687636893,25.493596475529486,1.8918364671496875,41.29079933450709,2.1731999649740574
base,1,138,19.0,51.491207497682424,51.491207497682424,52.50662775222452,71.69398778570356,,,71.69398778570356,85.61458387245837,86.53018174846926,0.11338932165116322,88.34441089488787,0.0,19.187360033479038,,,13.920596086754813,14.836193962765705,1.8142291464186115,36.85320339720545,1.9396422840634446
base,1,142,18.0,52.1570009730239,52.1570009730239,53.4787198705288,69.8035354513669,,,69.8035354513669,86.0673982807689,86.76948209642015,0.0904202723259715,88.39704699828764,0.0,16.3248155808381,,,16.263862829402,16.96594664505325,1.627564901867487,36.24004602526374,2.0133358902924297
base,1,106,16.0,37.45316852978521,37.45316852978521,37.58985049259303,61.20186629397304,,,61.20186629397304,81.1992085644338,82.09586980115418,0.39594083395913476,88.82686397845947,0.0,23.61201580138001,,,19.997342270460763,20.89400350718114,6.730994177305291,51.37369544867426,3.2108559655421414
base,1,108,21.0,38.85180910174199,38.85180910174199,40.08314428421583,52.092870023804196,52.092870023804196,52.092870023804196,52.092870023804196,77.83606314576828,77.83606314576828,0.7368547268914284,88.8888840491397,0.0,12.009725739588369,0.0,0.0,25.743193121964083,25.743193121964083,11.052820903371426,50.03707494739771,2.382717854637986
base,1,160,17.0,59.591473251150305,59.591473251150305,60.18772835412245,73.7733445644376,,,73.7733445644376,89.01816041993604,89.01816041993604,0.021872628699034478,89.41186773651866,0.0,13.585616210315145,,,15.244815855498445,15.244815855498445,0.3937073165826206,29.820394485368354,1.7541408520804913
base,1,155,13.0,58.10128945356031,58.10128945356031,59.12283187304502,77.68552876849856,,,77.68552876849856,87.49212705859435,88.21185855937259,0.12468029321127834,89.70802207790793,0.0,18.562696895453534,,,9.806598290095792,10.52632979087403,1.4961635185353401,31.606732624347615,2.4312871249498165
base,1,156,21.0,58.133915924299906,58.133915924299906,58.29565468012541,67.46200800453167,,,67.46200800453167,84.68921932120568,85.04603142784622,0.23750553652319012,89.79614215831002,0.0,9.16635332440626,,,17.227211316674016,17.584023423314548,4.750110730463803,31.662226234010113,1.5077250587623863
base,1,139,17.0,51.72799698402234,51.72799698402234,52.816885685516425,73.08465884306119,,,73.08465884306119,86.90845529410616,87.4250540731164,0.18220786621443555,89.9759642001185,0.0,20.267773157544767,,,13.82379645104497,14.340395230055208,2.5509101270020977,38.24796721609616,2.2498804244762445
base,1,145,16.0,52.48137834368818,52.48137834368818,54.42891682171289,69.2954629687064,,,69.2954629687064,89.23463369178542,89.23463369178542,0.12148271457061154,90.81390898120337,0.0,14.866546146993514,,,19.939170723079016,19.939170723079016,1.57927528941795,38.33253063751519,2.3957831648446994
