scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,9,2475,17.0,1007.6667680720119,1007.6667680720119,1008.7700045288717,1022.7397685113713,,,1022.7397685113713,1037.1131765637253,1037.1131765637253,0.029013696901316166,1037.5773957141464,0.0,13.969763982499558,,,14.37340805235408,14.37340805235408,0.46421915042105866,29.9106276421345,1.7594486848314412
base_150c1b18c,9,2448,21.0,995.4824887916204,995.4824887916204,995.6331670301057,1017.9506677318869,,,1017.9506677318869,1037.205865792494,1037.205865792494,0.026705895703770466,1037.6331601237544,0.0,22.317500701781228,,,19.255198060607086,19.255198060607086,0.42729433126032745,42.150671332133925,2.007174825339711
base_150c1b18c,9,2468,21.0,1003.6619142463124,1003.6619142463124,1003.7653053145153,1011.2973320075208,,,1011.2973320075208,1037.212878913035,1037.212878913035,0.08303832657382568,1038.3754154850685,0.0,7.532026693005491,,,25.915546905514134,25.915546905514134,1.1625365720335594,34.713501238756066,1.6530238685121936
base_150c1b18c,9,2478,15.0,1007.9747294082927,1007.9747294082927,1009.478011769653,1018.3438249621445,,,1018.3438249621445,1038.3126892448754,1038.3126892448754,0.011679258209472788,1038.5696329254838,0.0,8.865813192491487,,,19.96886428273092,19.96886428273092,0.25694368060840134,30.594903517191142,2.0396602344794093
base_150c1b18c,9,2470,13.0,1004.4074530614996,1004.4074530614996,1006.269174872401,1009.5459057306807,,,1009.5459057306807,1029.1379510319236,1029.1379510319236,0.47351952360564836,1038.6083415040366,0.0,3.276730858279734,,,19.592045301242933,19.592045301242933,9.470390472112967,34.20088844253701,2.6308375725028466
base_150c1b18c,9,2293,20.0,928.4185896445914,928.4185896445914,929.9253219901153,948.8549521692865,948.8549521692865,948.8549521692865,948.8549521692865,966.2769541928167,966.2769541928167,4.545612435606259,1039.0067531625168,0.0,18.929630179171227,0.0,0.0,17.422002023530126,17.422002023530126,72.72979896970014,110.58816351792541,5.52940817589627
base_150c1b18c,9,2449,15.0,996.125375251618,996.125375251618,997.0179666008293,1013.8956181155266,,,1013.8956181155266,1038.2667656510102,1038.2667656510102,0.12365161792975318,1040.6161463916756,0.0,16.87765151469739,,,24.3711475354836,24.3711475354836,2.3493807406653104,44.49077114005752,2.966051409337168
base_150c1b18c,9,2476,21.0,1007.8514752883453,1007.8514752883453,1009.6873934537169,1024.308199275458,,,1024.308199275458,1040.4686866820462,1040.4686866820462,0.03903306452632119,1041.2103149080463,0.0,14.6208058217411,,,16.160487406588118,16.160487406588118,0.7416282260001026,33.358839619700916,1.5885161723667103
base_150c1b18c,9,2459,20.0,999.8674660208502,999.8674660208502,1001.2208989221228,1018.9085658173648,,,1018.9085658173648,1039.9321120090433,1039.9321120090433,0.11856398549642629,1041.5920078059933,0.0,17.687666895241932,,,21.02354619167852,21.02354619167852,1.659895796949968,41.72454178514306,2.086227089257153
base_150c1b18c,9,2450,12.0,996.2019083288212,996.2019083288212,998.0571575427704,1008.2057034233401,1008.2057034233401,1016.1012304391616,1016.1012304391616,1035.1360899439035,1035.1360899439035,0.36689593555272243,1041.7402167838525,0.0,10.148545880569714,0.0,7.895527015821472,19.034859504741917,26.93038652056339,6.604126839949004,45.538308455031256,3.7948590379192715
base_150c1b18c,9,2462,18.0,1002.099436332871,1002.099436332871,1002.5777932507995,1013.5517144945321,,,1013.5517144945321,1030.3472940868637,1030.3472940868637,0.5776610946231271,1042.4781770739494,0.0,10.973921243732661,,,16.795579592331592,16.795579592331592,12.13088298708567,40.37874074107833,2.2432633745043518
base_150c1b18c,9,2489,16.0,1014.1648671556355,1014.1648671556355,1014.6803876689787,1021.0938751782065,,,1021.0938751782065,1041.321797463918,1041.321797463918,0.08140699103770999,1042.6243093205214,0.0,6.413487509227821,,,20.227922285711543,20.227922285711543,1.3025118566033598,28.4594421648859,1.7787151353053687
base_150c1b18c,9,2471,22.0,1004.6227173032016,1004.6227173032016,1004.7310136503963,1020.6033856165371,,,1020.6033856165371,1042.5271158730664,1042.5271158730664,0.05829087768230378,1043.2848972829363,0.0,15.872371966140804,,,21.92373025652921,21.92373025652921,0.7577814098699491,38.662179979734674,1.757371817260667
base_150c1b18c,9,2477,11.0,1007.9253970934911,1007.9253970934911,1008.9869263891381,1029.0636118591797,,,1029.0636118591797,1042.1654383870484,1042.1654383870484,0.0615187616389999,1043.3342948581894,0.0,20.076685470041525,,,13.101826527868752,13.101826527868752,1.168856471140998,35.40889776469828,3.218990705881662
base_150c1b18c,9,2469,22.0,1004.3209866424588,1004.3209866424588,1005.1755502711922,1022.603684619295,,,1022.603684619295,1044.0746538422206,1044.0746538422206,0.050311506157470376,1044.8796379407402,0.0,17.428134348102844,,,21.470969222925646,21.470969222925646,0.804984098519526,40.55865129828135,1.8435750590127886
base_150c1b18c,9,2461,19.0,1001.2934462381431,1001.2934462381431,1001.902486608865,1012.1624626644983,1022.7356841046994,1029.7996311716283,1029.7996311716283,1041.9853960278012,1041.9853960278012,0.2523923270748156,1046.0236732609983,0.0,10.259976055633274,10.57322144020111,7.063947066928904,12.18576485617291,29.822933363302923,4.03827723319705,44.73022702285516,2.3542224748871137
base_150c1b18c,9,2481,16.0,1010.3367734577757,1010.3367734577757,1012.1769519191213,1031.0714994082814,,,1031.0714994082814,1044.9005086614864,1044.9005086614864,0.07242351822008138,1046.1317084712277,0.0,18.894547489160118,,,13.829009253204958,13.829009253204958,1.2311998097413834,35.794935013452005,2.2371834383407503
base_150c1b18c,9,2343,18.0,948.1483307738205,948.1483307738205,948.4504577079414,961.9326057572282,975.5528575519525,975.5528575519525,975.5528575519525,998.6635147631787,998.6635147631787,2.8229499807991543,1046.6536644367643,0.0,13.48214804928682,13.620251794724254,0.0,23.110657211226226,36.73090900595048,47.99014967358562,98.50533366294383,5.472518536830212
base_150c1b18c,9,2484,24.0,1011.3170722917525,1011.3170722917525,1011.6850333353798,1025.2986389005544,,,1025.2986389005544,1044.8509803353227,1044.8509803353227,0.3302444391822898,1048.8139136055102,0.0,13.613605565174566,,,19.552341434768323,19.552341434768323,3.9629332701874773,37.49684131375761,1.562368388073234
base_150c1b18c,9,2456,18.0,998.9564082633096,998.9564082633096,999.4254460642557,1015.2796281386269,1029.7996311716283,1035.480940088952,1035.480940088952,1048.5539490276406,1048.5539490276406,0.041114464738591455,1049.2528949281966,0.0,15.854182074371238,14.520003033001444,5.681308917323577,13.073008938688645,33.274320889013666,0.6989459005560548,50.29648666488697,2.794249259160387
base_150c1b18c,9,2509,16.0,1021.7512590978838,1021.7512590978838,1022.7961723629306,1028.940736638434,,,1028.940736638434,1048.5154136572262,1048.5154136572262,0.06624654844034394,1049.7740980775927,0.0,6.144564275503285,,,19.574677018792272,19.574677018792272,1.258684420366535,28.022838979708922,1.7514274362318076
base_150c1b18c,9,2491,18.0,1015.1352894099233,1015.1352894099233,1015.7383878777517,1029.3062055925966,,,1029.3062055925966,1047.8827351822733,1047.8827351822733,0.12647360406822372,1049.7798392432967,0.0,13.567817714844864,,,18.57652958967674,18.57652958967674,1.8971040610233558,34.64454983337339,1.9246972129651883
base_150c1b18c,9,2467,20.0,1003.4360995086075,1003.4360995086075,1003.9202815582039,1016.519611080682,1035.480940088952,1035.480940088952,1035.480940088952,1048.6193919473285,1048.6193919473285,0.0713385504266572,1049.8321473045817,0.0,12.599329522478115,18.9613290082699,0.0,13.138451858376584,32.09978086664648,1.2127553572531724,46.39604779597414,2.3198023897987072
base_150c1b18c,9,2466,21.0,1003.1332868089281,1003.1332868089281,1003.2165957744335,1009.0186557441898,,,1009.0186557441898,1031.8549413788098,1031.8549413788098,1.5414924933535683,1050.3528512990526,0.0,5.802059969756328,,,22.836285634620026,22.836285634620026,18.49790992024282,47.219564490124526,2.24855069000593
base_150c1b18c,9,2498,8.0,1016.5914747766068,1016.5914747766068,1017.8405620284312,1028.0990383506507,,,1028.0990383506507,1046.2408371725978,1046.2408371725978,0.21649749396193615,1050.3542895578746,0.0,10.258476322219508,,,18.141798821947077,18.141798821947077,4.113452385276787,33.76281478126782,4.220351847658478
base_150c1b18c,9,2493,17.0,1015.8885407740283,1015.8885407740283,1016.019570356225,1027.5302362473417,,,1027.5302362473417,1050.654369372077,1050.654369372077,0.062204753634419935,1051.7740549374967,0.0,11.510665891116673,,,23.12413312473541,23.12413312473541,1.1196855654195588,35.885514163468315,2.1109125978510774
base_150c1b18c,9,2473,22.0,1006.6986670146034,1006.6986670146034,1008.3260873982896,1026.3403913230816,,,1026.3403913230816,1049.9875341504394,1049.9875341504394,0.10184135886405936,1051.8206786099925,0.0,18.01430392479199,,,23.64714282735781,23.64714282735781,1.8331444595530684,45.12201159538904,2.051000527063138
base_150c1b18c,9,2487,18.0,1013.2347701087498,1013.2347701087498,1013.3069205240237,1024.2955059170433,,,1024.2955059170433,1046.6599585835945,1046.6599585835945,0.39809557168562676,1051.8352010155077,0.0,10.988585393019662,,,22.364452666551188,22.364452666551188,5.175242431913148,38.60043090675788,2.1444683837087712
base_150c1b18c,9,2479,20.0,1008.6901602416519,1008.6901602416519,1009.5790038509022,1021.8832795160523,,,1021.8832795160523,1050.7012032408727,1050.7012032408727,0.08085078223574177,1051.9139649744088,0.0,12.304275665150158,,,28.81792372482039,28.81792372482039,1.2127617335361265,43.22380473275689,2.1611902366378444
base_150c1b18c,9,2492,18.0,1015.387087357446,1015.387087357446,1016.580993215248,1020.2370040708032,,,1020.2370040708032,1051.5584453480394,1051.5584453480394,0.023702416082400646,1051.9376840053578,0.0,3.6560108555552233,,,31.321441277236204,31.321441277236204,0.37923865731841033,36.55059664791179,2.030588702661766
base_150c1b18c,9,2504,17.0,1018.8700605942132,1018.8700605942132,1019.0121333224647,1032.6921427750976,,,1032.6921427750976,1052.4663603383715,1052.4663603383715,0.03984798731482897,1053.1039281354088,0.0,13.68000945263293,,,19.77421756327385,19.77421756327385,0.6375677970372635,34.233867541195536,2.0137569141879728
base_150c1b18c,9,2474,18.0,1006.7039505227477,1006.7039505227477,1007.2499343248069,1022.3923982166027,,,1022.3923982166027,1042.3561595648002,1042.3561595648002,0.5168823988069768,1053.7275723385537,0.0,15.142463891795842,,,19.963761348197522,19.963761348197522,11.371412773753491,47.023621815805996,2.6124234342114443
base_150c1b18c,9,2508,19.0,1020.8946897661615,1020.8946897661615,1021.5745418632358,1029.4874672896385,,,1029.4874672896385,1052.324186396423,1052.324186396423,0.08002964437378068,1053.7647199951512,0.0,7.912925426402694,,,22.836719106784585,22.836719106784585,1.4405335987280523,32.87003022898966,1.730001590999456
base_150c1b18c,9,2460,22.0,1000.2579644206302,1000.2579644206302,1001.7618165508047,1020.0954277020429,,,1020.0954277020429,1050.436037386526,1050.436037386526,0.1881174654809199,1054.7627390925873,0.0,18.333611151238188,,,30.340609684483184,30.340609684483184,4.326701706061158,54.50477467195708,2.477489757816231
base_150c1b18c,9,2519,19.0,1026.6965810517568,1026.6965810517568,1027.056459964515,1042.1222147351264,,,1042.1222147351264,1054.1113053557174,1054.1113053557174,0.042866569392505396,1054.84003703539,0.0,15.06575477061142,,,11.989090620591014,11.989090620591014,0.7287316796725918,28.143455983633203,1.481234525454379
base_150c1b18c,9,2407,19.0,976.3473161225992,976.3473161225992,978.0398464776438,1001.4519253606898,,,1001.4519253606898,1023.1329727384478,1023.1329727384478,1.4439450356938643,1054.8997635237129,0.0,23.41207888304598,,,21.68104737775809,21.68104737775809,31.766790785265016,78.55244740111368,4.13433933690072
base_150c1b18c,9,2522,15.0,1026.8069688693724,1026.8069688693724,1026.9614738536216,1042.5206690462273,,,1042.5206690462273,1054.5163833861957,1054.5163833861957,0.0587507732489172,1055.4563957581784,0.0,15.559195192605785,,,11.995714339968345,11.995714339968345,0.9400123719826752,28.64942688880592,1.9099617925870613
base_150c1b18c,9,2507,22.0,1020.7500400138144,1020.7500400138144,1022.0076000345066,1028.6378507575512,,,1028.6378507575512,1043.2516584057357,1043.2516584057357,0.7727340013390318,1055.6154024271602,0.0,6.630250723044583,,,14.613807648184547,14.613807648184547,12.363744021424509,34.86536241334579,1.5847892006066269
base_150c1b18c,9,2499,21.0,1017.0733338249457,1017.0733338249457,1017.3100193307449,1031.8025825628797,,,1031.8025825628797,1051.6360065596728,1051.6360065596728,0.23922041293011867,1055.941973992415,0.0,14.492563232134785,,,19.833423996793044,19.833423996793044,4.305967432742136,38.86864016746915,1.8508876270223407
base_150c1b18c,9,2458,19.0,999.6919447936664,999.6919447936664,1000.8183686669862,1024.4422463305245,,,1024.4422463305245,1049.1134005784738,1049.1134005784738,0.35119226499743944,1056.1372458784226,0.0,23.623877663538337,,,24.67115424794929,24.67115424794929,7.023845299948789,56.44530108475624,2.9708053202503284
base_150c1b18c,9,2452,21.0,997.0855632113131,997.0855632113131,998.4018780028376,1012.0378030152863,1016.1012304391616,1022.7356841046994,1022.7356841046994,1053.7725599260013,1053.7725599260013,0.17808576938096743,1056.8000180054778,0.0,13.635925012448638,4.063427423875282,6.634453665537876,31.03687582130192,41.73475691071508,3.027458079476446,59.71445479416468,2.8435454663887945
base_150c1b18c,9,2486,15.0,1012.3549803974288,1012.3549803974288,1014.1861948844248,1033.9683548590608,,,1033.9683548590608,1051.0788275833681,1051.0788275833681,0.3136423395012691,1057.0380320338923,0.0,19.782159974635988,,,17.11047272430733,17.11047272430733,5.959204450524112,44.68305163646346,2.978870109097564
base_150c1b18c,9,2497,13.0,1016.5378806050726,1016.5378806050726,1016.7523529750242,1029.655967567149,,,1029.655967567149,1051.9477905801514,1051.9477905801514,0.37367069756211485,1057.179180346021,0.0,12.903614592124768,,,22.291823013002386,22.291823013002386,5.231389765869608,40.6412997409484,3.1262538262268
base_150c1b18c,9,2488,10.0,1013.5400140874216,1013.5400140874216,1013.7637804285564,1028.7723248758155,,,1028.7723248758155,1055.9076710173135,1055.9076710173135,0.1470644807998724,1058.1136382293116,0.0,15.008544447259055,,,27.135346141498076,27.135346141498076,2.205967211998086,44.573624141890036,4.457362414189004
base_150c1b18c,9,2515,16.0,1024.7508462025742,1024.7508462025742,1024.9843647754003,1034.8337723787029,,,1034.8337723787029,1055.384914633817,1055.384914633817,0.2120869590402492,1058.778305978461,0.0,9.849407603302552,,,20.5511422551142,20.5511422551142,3.3933913446439874,34.02745977588688,2.12671623599293
base_150c1b18c,9,2490,13.0,1014.8698192832983,1014.8698192832983,1015.7973026425532,1022.1963902818187,,,1022.1963902818187,1051.2057513001694,1051.2057513001694,0.3882188017269755,1058.9701273347089,0.0,6.399087639265531,,,29.00936101835066,29.00936101835066,7.764376034539509,44.10030805141059,3.3923313885700455
base_150c1b18c,9,2516,21.0,1025.7015693931817,1025.7015693931817,1026.502073549601,1048.3131338328417,,,1048.3131338328417,1058.3039116977702,1058.3039116977702,0.1249828929884519,1059.6787235206432,0.0,21.81106028324075,,,9.990777864928532,9.990777864928532,1.3748118228729709,33.97715412746152,1.6179597203553104
base_150c1b18c,9,2514,23.0,1024.1635075164259,1024.1635075164259,1025.4112120873017,1037.2343384575254,,,1037.2343384575254,1056.9912570769643,1056.9912570769643,0.16983121496241438,1060.0482189462878,0.0,11.82312637022369,,,19.75691861943892,19.75691861943892,3.056961869323459,35.88471142986191,1.5602048447766048
base_150c1b18c,9,2503,13.0,1018.8594379246099,1018.8594379246099,1020.3448134293093,1037.239339613111,,,1037.239339613111,1057.923945640383,1057.923945640383,0.13017219153071993,1060.267045087936,0.0,16.89452618380176,,,20.68460602727191,20.68460602727191,2.3430994475529587,41.40760716332602,3.1852005510250785
base_150c1b18c,9,2495,17.0,1016.3973891295923,1016.3973891295923,1017.827032755385,1032.1940227670914,,,1032.1940227670914,1057.3626280611377,1057.3626280611377,0.3150302217040392,1061.4580209432902,0.0,14.366990011706434,,,25.1686052940463,25.1686052940463,4.09539288215251,45.06063181369791,2.6506254008057595
base_150c1b18c,9,2529,15.0,1029.4983402596379,1029.4983402596379,1029.7327525827218,1040.3688837838572,,,1040.3688837838572,1061.3821650965099,1061.3821650965099,0.03624065882922878,1062.0707376142652,0.0,10.636131201135413,,,21.01328131265268,21.01328131265268,0.6885725177553468,32.572397354627356,2.171493156975157
base_150c1b18c,9,2554,21.0,1042.0198398367907,1042.0198398367907,1042.6355516150036,1047.7132565880702,,,1047.7132565880702,1062.327391641777,1062.327391641777,0.020855056402325545,1062.6610725442142,0.0,5.077704973066602,,,14.614135053706832,14.614135053706832,0.3336809024372087,20.64123270742357,0.9829158432106462
base_150c1b18c,9,2502,15.0,1018.6592843638692,1018.6592843638692,1020.2159732710813,1030.3141975365388,,,1030.3141975365388,1062.5308781666727,1062.5308781666727,0.05679566908164655,1063.4964045410607,0.0,10.098224265457475,,,32.21668063013385,32.21668063013385,0.9655263743879914,44.83712017719142,2.989141345146095
base_150c1b18c,9,2482,21.0,1011.0472590305129,1011.0472590305129,1011.6877073936749,1025.214283947893,1035.480940088952,1041.6897507725655,1041.6897507725655,1063.6153208414469,1063.6153208414469,0.05018694278951443,1064.117190269342,0.0,13.526576554217968,10.266656141059002,6.208810683613592,21.92557006888137,38.401036893553965,0.5018694278951443,53.0699312388291,2.527139582801386
base_150c1b18c,9,2496,19.0,1016.4508263659509,1016.4508263659509,1018.3167315928921,1028.9673740595458,,,1028.9673740595458,1057.7212024406053,1057.7212024406053,0.4143661622564757,1064.7654271989654,0.0,10.650642466653721,,,28.75382838105952,28.75382838105952,7.044224758360087,48.31460083301454,2.542873728053397
base_150c1b18c,9,2518,12.0,1026.6538166370335,1026.6538166370335,1027.6553754830773,1045.2244667915172,,,1045.2244667915172,1064.3555095376348,1064.3555095376348,0.04411049902827813,1065.0612775220873,0.0,17.569091308439965,,,19.1310427461176,19.1310427461176,0.70576798445245,38.40746088505375,3.200621740421146
base_150c1b18c,9,2485,19.0,1011.6243424685621,1011.6243424685621,1011.7220390490658,1035.3329793262046,,,1035.3329793262046,1053.0806299649103,1053.0806299649103,0.6880825390903864,1065.4661156685372,0.0,23.610940277138866,,,17.747650638705636,17.747650638705636,12.385485703626955,53.84177319997514,2.8337775368407967
base_150c1b18c,9,2480,17.0,1009.5457553781413,1009.5457553781413,1009.6693641350714,1023.5714352236823,,,1023.5714352236823,1039.3897022311662,1039.3897022311662,1.203164849115968,1065.8593289117175,0.0,13.90207108861091,,,15.818267007483882,15.818267007483882,26.4696266805513,56.31357353357623,3.312563149033896
base_150c1b18c,9,2501,18.0,1018.2711013025521,1018.2711013025521,1019.6559744394441,1039.7435551583533,,,1039.7435551583533,1065.3095678000084,1065.3095678000084,0.03273784258597061,1065.9643246517278,0.0,20.08758071890918,,,25.566012641655107,25.566012641655107,0.6547568517194122,47.693223349175696,2.64962351939865
base_150c1b18c,9,2505,19.0,1019.2075600118228,1019.2075600118228,1020.6088539791173,1031.4685173959035,1041.6897507725655,1041.6897507725655,1041.6897507725655,1064.3676089549126,1064.3676089549126,0.0858827461493389,1066.3429121163474,0.0,10.859663416786248,10.221233376661985,0.0,22.67785818234711,32.89909155900909,1.9753031614347947,47.1353521045246,2.4808080055012947
base_150c1b18c,9,2525,17.0,1028.0228974369234,1028.0228974369234,1029.0928563590348,1045.5105904464046,,,1045.5105904464046,1064.1761503947355,1064.1761503947355,0.11343818537413881,1066.4449141022183,0.0,16.41773408736981,,,18.665559948330838,18.665559948330838,2.2687637074827762,38.422016665294905,2.2601186273702885
base_150c1b18c,9,2510,19.0,1022.560973508445,1022.560973508445,1023.0944208782007,1045.3108256066505,,,1045.3108256066505,1060.4287657342259,1060.4287657342259,0.41441184326734704,1066.644943383236,0.0,22.21640472844979,,,15.117940127575366,15.117940127575366,6.216177649010206,44.08396987479102,2.3202089407784747
base_150c1b18c,9,2533,23.0,1030.956943316705,1030.956943316705,1032.438069333839,1046.1635768010374,,,1046.1635768010374,1066.6146522749927,1066.6146522749927,0.09630941182523968,1068.4445310996723,0.0,13.72550746719844,,,20.45107547395537,20.45107547395537,1.8298788246795539,37.48758778296724,1.6298951209985757
base_150c1b18c,9,2483,15.0,1011.2855684285184,1011.2855684285184,1013.248439073087,1031.3644847775568,1041.6897507725655,1041.6897507725655,1041.6897507725655,1068.4221846565715,1068.4221846565715,0.014163625512748825,1068.62047541375,0.0,18.116045704469798,10.325265995008749,0.0,26.732433884006014,37.05769987901476,0.19829075717848355,57.334906985231555,3.82232713234877
base_150c1b18c,9,2526,19.0,1028.4444514165302,1028.4444514165302,1028.565066233731,1039.8665136046895,,,1039.8665136046895,1065.020072332966,1065.020072332966,0.23306853622791046,1069.2153059850684,0.0,11.301447370958613,,,25.153558728276494,25.153558728276494,4.195233652102388,40.7708545685382,2.145834450975695
base_150c1b18c,9,2524,21.0,1027.648303262566,1027.648303262566,1028.1892896734569,1044.0320831251756,,,1044.0320831251756,1063.0121210804452,1063.0121210804452,0.3271509975683641,1069.2279900342442,0.0,15.842793451718762,,,18.98003795526961,18.98003795526961,6.215868953798918,41.5796867716781,1.9799850843656237
base_150c1b18c,9,2535,13.0,1032.47761244244,1032.47761244244,1033.9459782924118,1044.7978595811608,,,1044.7978595811608,1067.9066661762754,1067.9066661762754,0.07909653152536293,1069.4885968067827,0.0,10.851881288748928,,,23.10880659511463,23.10880659511463,1.5819306305072587,37.010984364342676,2.846998797257129
base_150c1b18c,9,2517,19.0,1026.4540460598982,1026.4540460598982,1027.0323343352843,1039.9394889467103,1041.6897507725655,1041.6897507725655,1041.6897507725655,1062.8166245294572,1062.8166245294572,0.43210342047173356,1069.730279257005,0.0,12.907154611425995,1.7502618258552047,0.0,21.126873756891655,22.87713558274686,6.913654727547737,43.27623319710665,2.2776964840582448
base_150c1b18c,9,2553,23.0,1041.0011438137403,1041.0011438137403,1042.8641980715781,1052.4924560520537,,,1052.4924560520537,1069.7977658730074,1069.7977658730074,0.012128364195030586,1070.003948064323,0.0,9.62825798047561,,,17.305309820953653,17.305309820953653,0.20618219131551996,29.002804250582585,1.2609914891557645
base_150c1b18c,9,2520,14.0,1026.7204832703324,1026.7204832703324,1027.5219431205226,1040.9544969724168,,,1040.9544969724168,1065.8723697992684,1065.8723697992684,0.2103245357072069,1070.0788605134126,0.0,13.432553851894227,,,24.917872826851635,24.917872826851635,4.206490714144138,43.35837724308021,3.0970269459343007
base_150c1b18c,9,2511,17.0,1023.4347115082197,1023.4347115082197,1024.8957202012853,1048.5562336957455,1048.5562336957455,1048.5562336957455,1048.5562336957455,1064.8174871097267,1064.8174871097267,0.2701915853198102,1070.221318816123,0.0,23.660513494460247,0.0,0.0,16.261253413981194,16.261253413981194,5.403831706396204,46.78660730790318,2.7521533710531285
base_150c1b18c,9,2556,19.0,1042.7536748672494,1042.7536748672494,1043.2711574622183,1051.9409182603367,,,1051.9409182603367,1070.0522847114876,1070.0522847114876,0.028494262095735298,1070.5936756913065,0.0,8.669760798118432,,,18.111366451150843,18.111366451150843,0.5413909798189707,27.840000824057142,1.4652632012661655
base_150c1b18c,9,2534,18.0,1032.434968985521,1032.434968985521,1033.3296328852455,1048.479480392551,1048.479480392551,1048.479480392551,1048.479480392551,1070.4646603919048,1070.4646603919048,0.02111801058778282,1070.8447845824849,0.0,15.149847507305594,0.0,0.0,21.985179999353704,21.985179999353704,0.3801241905800907,38.40981559696388,2.133878644275771
base_150c1b18c,9,2500,11.0,1017.4273545255069,1017.4273545255069,1019.1334472116989,1035.4206240228677,1041.6897507725655,1041.6897507725655,1041.6897507725655,1054.716659923519,1054.716659923519,0.8981439713293438,1070.8832514074472,0.0,16.28717681116882,6.269126749697762,0.0,13.026909150953543,19.296035900651304,16.166591483928187,53.45589688194036,4.859626989267306
base_150c1b18c,9,2546,16.0,1036.7598905485181,1036.7598905485181,1037.6685364766845,1044.0281874754999,,,1044.0281874754999,1070.3067692469747,1070.3067692469747,0.046875772663966586,1071.0567816095981,0.0,6.359650998815368,,,26.27858177147482,26.27858177147482,0.7500123626234654,34.29689106108003,2.143555691317502
base_150c1b18c,9,2527,14.0,1028.4736016286456,1028.4736016286456,1030.1344318854399,1048.5599784121978,,,1048.5599784121978,1068.6588782860067,1068.6588782860067,0.19597777837074254,1071.402567183197,0.0,18.4255465267579,,,20.098899873808932,20.098899873808932,2.7436888971903954,42.928965554551496,3.066354682467964
base_150c1b18c,9,2530,16.0,1029.6937882348896,1029.6937882348896,1030.102593971687,1040.70958627457,1041.6897507725655,1048.4381405577597,1048.4381405577597,1066.0826213135858,1066.0826213135858,0.4580717382508321,1071.5794821725958,0.0,10.6069923028831,0.9801644979954744,6.748389785194149,17.64448075582618,25.373035039015804,5.496860859009985,41.885693937706264,2.6178558711066415
base_150c1b18c,9,2564,13.0,1044.5248875563059,1044.5248875563059,1045.1836342590138,1052.0864274855905,,,1052.0864274855905,1071.2949198191607,1071.2949198191607,0.034725304407008176,1071.8157993852658,0.0,6.902793226576705,,,19.20849233357012,19.20849233357012,0.5208795661051226,27.290911828959906,2.0993009099199926
base_150c1b18c,9,2539,15.0,1035.878666850399,1035.878666850399,1036.0983541738076,1042.4073797240223,1048.4381405577597,1048.4381405577597,1048.4381405577597,1070.6954588899973,1070.6954588899973,0.06724376467216298,1072.1075779481127,0.0,6.309025550214756,6.030760833737304,0.0,22.257318332237674,28.288079165974978,1.4121190581154224,36.22891109771376,2.415260739847584
base_150c1b18c,9,2537,16.0,1034.005701241356,1034.005701241356,1035.036633177242,1051.2609281751766,,,1051.2609281751766,1071.9961901635133,1071.9961901635133,0.04042285368499881,1072.6833786761583,0.0,16.22429499793452,,,20.735261988336788,20.735261988336788,0.6871885126449797,38.67767743480226,2.4173548396751414
base_150c1b18c,9,2547,19.0,1036.999501646877,1036.999501646877,1037.287395095599,1055.4078049216848,,,1055.4078049216848,1072.4232519035766,1072.4232519035766,0.03214262637984575,1073.0661044311735,0.0,18.120409826085734,,,17.015446981891728,17.015446981891728,0.642852527596915,36.06660278429649,1.8982422518050786
base_150c1b18c,9,2528,16.0,1028.788992399108,1028.788992399108,1029.1175620008516,1047.269921369877,,,1047.269921369877,1069.4032623167238,1069.4032623167238,0.22868314952418534,1073.290875858635,0.0,18.152359369025362,,,22.13334094684683,22.13334094684683,3.8876135419111506,44.50188345952688,2.78136771622043
base_150c1b18c,9,2565,17.0,1044.7026085715725,1044.7026085715725,1045.5367756624948,1052.6089108580745,1052.6089108580745,1052.6089108580745,1052.6089108580745,1070.03242549925,1070.03242549925,0.19451596181933814,1073.7282287738174,0.0,7.072135195579676,0.0,0.0,17.423514641175416,17.423514641175416,3.6958032745674245,29.02562020224491,1.7073894236614653
base_150c1b18c,9,2544,20.0,1036.4038650463413,1036.4038650463413,1037.2437546286765,1049.933132094991,,,1049.933132094991,1073.1360027251424,1073.1360027251424,0.05182350760807302,1073.8615318316554,0.0,12.689377466314454,,,23.202870630151438,23.202870630151438,0.7255291065130223,37.45766678531413,1.8728833392657065
base_150c1b18c,9,2562,20.0,1044.2534173842246,1044.2534173842246,1046.2530664793935,1055.6917957643873,,,1055.6917957643873,1072.2763104235362,1072.2763104235362,0.08724682661851914,1073.934000129288,0.0,9.43872928499377,,,16.58451465914891,16.58451465914891,1.6576897057518636,29.680582745063475,1.4840291372531738
base_150c1b18c,9,2552,15.0,1040.1512821171589,1040.1512821171589,1042.0301781325327,1050.6441430676339,,,1050.6441430676339,1073.2241841641196,1073.2241841641196,0.06438242313206768,1074.3186853573648,0.0,8.613964935101194,,,22.58004109648573,22.58004109648573,1.0945011932451507,34.167403240205886,2.2778268826803925
